YuShan2019-L22	 4.0	 0.0	 2.0	 2.0	 0.0	 100.0	 0.0	 0.0	 25.0	 75.0	 1.0
Miracle2d_1	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan2019-L22	 5.0	 2.0	 1.0	 7.0	 2.0	 100.0	 0.0	 0.0	 80.0	 20.0	 1.0
Newforces2d	 1.0	 1.0	 0.0	 2.0	 0.0	 100.0	 0.0	 100.0	 0.0	 0.0	 1.0
YuShan2019-L22	 4.0	 2.0	 1.0	 3.0	 0.0	 50.0	 50.0	 0.0	 50.0	 50.0	 1.0
Newforces2d	 9.0	 8.0	 2.0	 10.0	 0.0	 66.67	 33.33	 44.44	 22.22	 33.33	 0.0
YuShan2019-L22	 4.0	 3.0	 2.0	 3.0	 0.0	 75.0	 25.0	 50.0	 25.0	 25.0	 4.0
Newforces2d	 3.0	 1.0	 1.0	 8.0	 0.0	 33.33	 66.67	 0.0	 33.33	 66.67	 0.0
YuShan2019-L22	 12.0	 7.0	 3.0	 7.0	 0.0	 75.0	 25.0	 33.33	 50.0	 16.67	 6.0
Newforces2d	 8.0	 4.0	 4.0	 5.0	 1.0	 87.5	 12.5	 37.5	 25.0	 37.5	 0.0
YuShan2019-L22	 1.0	 1.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 100.0	 3.0
Newforces2d	 1.0	 2.0	 0.0	 0.0	 0.0	 100.0	 0.0	 100.0	 0.0	 0.0	 0.0
YuShan2019-L22	 1.0	 1.0	 0.0	 1.0	 0.0	 0.0	 100.0	 0.0	 100.0	 0.0	 0.0
Newforces2d	 8.0	 7.0	 0.0	 9.0	 0.0	 75.0	 25.0	 25.0	 25.0	 50.0	 0.0
YuShan2019-L22	 4.0	 2.0	 1.0	 4.0	 0.0	 50.0	 50.0	 50.0	 0.0	 50.0	 2.0
Newforces2d	 4.0	 3.0	 0.0	 9.0	 1.0	 100.0	 0.0	 75.0	 25.0	 0.0	 0.0
YuShan2019-L22	 9.0	 3.0	 3.0	 3.0	 0.0	 55.56	 44.44	 33.33	 22.22	 44.44	 3.0
Newforces2d	 3.0	 2.0	 0.0	 1.0	 0.0	 66.67	 33.33	 66.67	 33.33	 0.0	 0.0
YuShan2019-L22	 2.0	 1.0	 0.0	 1.0	 1.0	 100.0	 0.0	 50.0	 0.0	 50.0	 3.0
Newforces2d	 18.0	 17.0	 2.0	 32.0	 3.0	 72.22	 27.78	 50.0	 50.0	 0.0	 1.0
YuShan2019-L22	 8.0	 3.0	 3.0	 8.0	 1.0	 75.0	 25.0	 37.5	 37.5	 25.0	 2.0
Newforces2d	 2.0	 1.0	 1.0	 1.0	 1.0	 100.0	 0.0	 0.0	 100.0	 0.0	 0.0
YuShan2019-L22	 3.0	 2.0	 1.0	 0.0	 0.0	 66.67	 33.33	 66.67	 0.0	 33.33	 0.0
Oxsy	 1.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 100.0	 0.0	 2.0
YuShan2019-L22	 6.0	 4.0	 1.0	 1.0	 0.0	 66.67	 33.33	 66.67	 16.67	 16.67	 2.0
Oxsy	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
YuShan2019-L22	 3.0	 3.0	 0.0	 0.0	 0.0	 66.67	 33.33	 66.67	 33.33	 0.0	 2.0
Oxsy	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan2019-L22	 5.0	 2.0	 1.0	 4.0	 0.0	 80.0	 20.0	 0.0	 80.0	 20.0	 0.0
Oxsy	 6.0	 4.0	 1.0	 3.0	 0.0	 33.33	 66.67	 0.0	 100.0	 0.0	 4.0
YuShan2019-L22	 3.0	 1.0	 2.0	 0.0	 0.0	 66.67	 33.33	 33.33	 33.33	 33.33	 0.0
Oxsy	 3.0	 5.0	 0.0	 1.0	 0.0	 33.33	 66.67	 33.33	 66.67	 0.0	 4.0
YuShan2019-L22	 1.0	 1.0	 0.0	 4.0	 0.0	 100.0	 0.0	 0.0	 0.0	 100.0	 1.0
Oxsy	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan2019-L22	 10.0	 5.0	 4.0	 3.0	 0.0	 40.0	 60.0	 30.0	 50.0	 20.0	 0.0
Oxsy	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan2019-L22	 6.0	 3.0	 3.0	 4.0	 0.0	 83.33	 16.67	 0.0	 66.67	 33.33	 1.0
Oxsy	 2.0	 1.0	 1.0	 0.0	 0.0	 100.0	 0.0	 0.0	 50.0	 50.0	 2.0
YuShan2019-L22	 1.0	 0.0	 0.0	 3.0	 1.0	 100.0	 0.0	 0.0	 100.0	 0.0	 2.0
Oxsy	 4.0	 3.0	 0.0	 2.0	 1.0	 50.0	 50.0	 25.0	 50.0	 25.0	 1.0
YuShan2019-L22	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
Oxsy	 1.0	 0.0	 1.0	 0.0	 0.0	 0.0	 100.0	 0.0	 100.0	 0.0	 2.0
YuShan2019-L22	 9.0	 3.0	 6.0	 4.0	 0.0	 77.78	 22.22	 44.44	 55.56	 0.0	 1.0
Oxsy	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan2019-L22	 11.0	 3.0	 7.0	 6.0	 0.0	 81.82	 18.18	 27.27	 45.45	 27.27	 0.0
Oxsy	 3.0	 2.0	 2.0	 0.0	 0.0	 100.0	 0.0	 33.33	 0.0	 66.67	 1.0
YuShan2019-L22	 13.0	 7.0	 5.0	 1.0	 0.0	 84.62	 15.38	 38.46	 30.77	 30.77	 1.0
Oxsy	 5.0	 5.0	 0.0	 2.0	 1.0	 60.0	 40.0	 0.0	 100.0	 0.0	 2.0
YuShan2019-L22	 8.0	 2.0	 4.0	 2.0	 1.0	 87.5	 12.5	 25.0	 25.0	 50.0	 0.0
Oxsy	 5.0	 5.0	 0.0	 1.0	 0.0	 60.0	 40.0	 40.0	 20.0	 40.0	 0.0
YuShan2019-L22	 2.0	 0.0	 1.0	 2.0	 0.0	 100.0	 0.0	 0.0	 50.0	 50.0	 3.0
Oxsy	 5.0	 2.0	 5.0	 1.0	 0.0	 80.0	 20.0	 20.0	 40.0	 40.0	 1.0
YuShan2019-L22	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
Oxsy	 2.0	 0.0	 1.0	 0.0	 0.0	 50.0	 50.0	 0.0	 50.0	 50.0	 3.0
YuShan2019-L22	 9.0	 1.0	 7.0	 5.0	 0.0	 66.67	 33.33	 33.33	 44.44	 22.22	 1.0
Oxsy	 9.0	 6.0	 1.0	 2.0	 0.0	 66.67	 33.33	 22.22	 44.44	 33.33	 1.0
YuShan2019-L22	 2.0	 3.0	 0.0	 1.0	 0.0	 100.0	 0.0	 50.0	 0.0	 50.0	 0.0
Oxsy	 4.0	 2.0	 0.0	 2.0	 2.0	 25.0	 75.0	 50.0	 25.0	 25.0	 0.0
YuShan2019-L22	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Oxsy	 2.0	 1.0	 0.0	 0.0	 0.0	 100.0	 0.0	 50.0	 50.0	 0.0	 1.0
YuShan2019-L22	 2.0	 0.0	 0.0	 0.0	 1.0	 100.0	 0.0	 0.0	 100.0	 0.0	 1.0
Oxsy	 2.0	 0.0	 0.0	 0.0	 0.0	 50.0	 50.0	 50.0	 50.0	 0.0	 1.0
YuShan2019-L22	 6.0	 3.0	 1.0	 0.0	 0.0	 100.0	 0.0	 33.33	 50.0	 16.67	 1.0
Oxsy	 1.0	 1.0	 0.0	 0.0	 0.0	 0.0	 100.0	 100.0	 0.0	 0.0	 0.0
YuShan2019-L22	 1.0	 1.0	 0.0	 3.0	 1.0	 100.0	 0.0	 0.0	 0.0	 100.0	 1.0
Oxsy	 2.0	 1.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 100.0	 1.0
YuShan2019-L22	 1.0	 0.0	 0.0	 0.0	 1.0	 100.0	 0.0	 0.0	 100.0	 0.0	 2.0
Oxsy	 3.0	 1.0	 1.0	 1.0	 0.0	 33.33	 66.67	 0.0	 66.67	 33.33	 2.0
YuShan2019-L22	 7.0	 2.0	 5.0	 2.0	 1.0	 85.71	 14.29	 0.0	 85.71	 14.29	 1.0
Oxsy	 4.0	 3.0	 0.0	 1.0	 0.0	 50.0	 50.0	 0.0	 50.0	 50.0	 0.0
YuShan2019-L22	 11.0	 4.0	 3.0	 5.0	 2.0	 90.91	 9.09	 36.36	 27.27	 36.36	 0.0
Oxsy	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan2019-L22	 17.0	 5.0	 11.0	 7.0	 1.0	 82.35	 17.65	 23.53	 41.18	 35.29	 1.0
Oxsy	 2.0	 1.0	 1.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 100.0	 0.0
YuShan2019-L22	 1.0	 1.0	 0.0	 0.0	 0.0	 100.0	 0.0	 100.0	 0.0	 0.0	 0.0
Oxsy	 3.0	 3.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 100.0	 0.0	 2.0
YuShan2019-L22	 11.0	 2.0	 8.0	 3.0	 0.0	 72.73	 27.27	 27.27	 45.45	 27.27	 3.0
Oxsy	 3.0	 2.0	 1.0	 0.0	 0.0	 33.33	 66.67	 0.0	 100.0	 0.0	 1.0
YuShan2019-L22	 2.0	 1.0	 0.0	 13.0	 0.0	 50.0	 50.0	 100.0	 0.0	 0.0	 0.0
Oxsy	 1.0	 1.0	 0.0	 0.0	 1.0	 100.0	 0.0	 100.0	 0.0	 0.0	 5.0
YuShan2019-L221	 8.0	 5.0	 2.0	 9.0	 0.0	 50.0	 50.0	 12.5	 62.5	 25.0	 0.0
HfutEngine2019	 7.0	 4.0	 3.0	 9.0	 1.0	 85.71	 14.29	 28.57	 42.86	 28.57	 2.0
YuShan2019-L221	 4.0	 5.0	 1.0	 3.0	 1.0	 75.0	 25.0	 25.0	 0.0	 75.0	 1.0
HfutEngine2019	 4.0	 1.0	 0.0	 3.0	 4.0	 100.0	 0.0	 75.0	 0.0	 25.0	 2.0
YuShan2019-L221	 9.0	 5.0	 3.0	 7.0	 1.0	 66.67	 33.33	 22.22	 55.56	 22.22	 2.0
HfutEngine2019	 1.0	 1.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 100.0	 3.0
YuShan2019-L221	 7.0	 4.0	 2.0	 7.0	 0.0	 71.43	 28.57	 57.14	 14.29	 28.57	 2.0
HfutEngine2019	 18.0	 11.0	 4.0	 18.0	 2.0	 88.89	 11.11	 38.89	 38.89	 22.22	 0.0
YuShan2019-L221	 7.0	 3.0	 4.0	 7.0	 0.0	 100.0	 0.0	 42.86	 28.57	 28.57	 3.0
HfutEngine2019	 7.0	 8.0	 1.0	 4.0	 1.0	 100.0	 0.0	 28.57	 42.86	 28.57	 2.0
YuShan2019-L221	 13.0	 5.0	 6.0	 4.0	 1.0	 61.54	 38.46	 46.15	 30.77	 23.08	 1.0
HfutEngine2019	 3.0	 1.0	 0.0	 1.0	 2.0	 100.0	 0.0	 33.33	 66.67	 0.0	 1.0
YuShan2019-L221	 4.0	 6.0	 0.0	 7.0	 0.0	 50.0	 50.0	 50.0	 25.0	 25.0	 0.0
HfutEngine2019	 10.0	 4.0	 3.0	 19.0	 1.0	 90.0	 10.0	 10.0	 40.0	 50.0	 3.0
YuShan2019-L221	 13.0	 6.0	 4.0	 9.0	 0.0	 53.85	 46.15	 15.38	 53.85	 30.77	 1.0
HfutEngine2019	 8.0	 5.0	 2.0	 6.0	 2.0	 100.0	 0.0	 37.5	 25.0	 37.5	 0.0
YuShan2019-L221	 7.0	 4.0	 2.0	 6.0	 0.0	 28.57	 71.43	 14.29	 42.86	 42.86	 2.0
HfutEngine2019	 16.0	 13.0	 2.0	 9.0	 3.0	 81.25	 18.75	 31.25	 43.75	 25.0	 0.0
YuShan2019-L221	 9.0	 7.0	 0.0	 6.0	 2.0	 44.44	 55.56	 22.22	 33.33	 44.44	 1.0
HfutEngine2019	 10.0	 4.0	 5.0	 86.0	 3.0	 100.0	 0.0	 10.0	 60.0	 30.0	 2.0
YuShan2019-L221	 2.0	 0.0	 0.0	 2.0	 0.0	 100.0	 0.0	 0.0	 50.0	 50.0	 1.0
HfutEngine2019	 11.0	 6.0	 4.0	 1.0	 1.0	 90.91	 9.09	 27.27	 45.45	 27.27	 1.0
YuShan2019-L221	 4.0	 3.0	 1.0	 2.0	 0.0	 50.0	 50.0	 50.0	 50.0	 0.0	 1.0
HfutEngine2019	 10.0	 5.0	 4.0	 12.0	 1.0	 100.0	 0.0	 10.0	 30.0	 60.0	 2.0
YuShan2019-L221	 13.0	 5.0	 4.0	 9.0	 1.0	 53.85	 46.15	 53.85	 23.08	 23.08	 2.0
HfutEngine2019	 5.0	 5.0	 0.0	 3.0	 0.0	 100.0	 0.0	 40.0	 40.0	 20.0	 2.0
YuShan2019-L221	 3.0	 2.0	 1.0	 3.0	 0.0	 66.67	 33.33	 33.33	 33.33	 33.33	 1.0
HfutEngine2019	 14.0	 12.0	 2.0	 10.0	 1.0	 92.86	 7.14	 28.57	 21.43	 50.0	 2.0
YuShan2019-L221	 4.0	 5.0	 0.0	 3.0	 0.0	 75.0	 25.0	 0.0	 75.0	 25.0	 1.0
HfutEngine2019	 16.0	 10.0	 3.0	 14.0	 3.0	 81.25	 18.75	 25.0	 43.75	 31.25	 2.0
YuShan2019-L221	 3.0	 4.0	 0.0	 3.0	 0.0	 66.67	 33.33	 33.33	 66.67	 0.0	 1.0
HfutEngine2019	 12.0	 7.0	 5.0	 8.0	 0.0	 75.0	 25.0	 33.33	 58.33	 8.33	 0.0
YuShan2019-L221	 5.0	 3.0	 1.0	 3.0	 0.0	 60.0	 40.0	 20.0	 40.0	 40.0	 1.0
HfutEngine2019	 4.0	 3.0	 0.0	 4.0	 5.0	 75.0	 25.0	 0.0	 75.0	 25.0	 0.0
YuShan2019-L221	 8.0	 2.0	 3.0	 9.0	 1.0	 100.0	 0.0	 25.0	 50.0	 25.0	 0.0
HfutEngine2019	 5.0	 4.0	 0.0	 7.0	 1.0	 100.0	 0.0	 0.0	 40.0	 60.0	 1.0
YuShan2019-L221	 4.0	 2.0	 0.0	 2.0	 0.0	 75.0	 25.0	 50.0	 25.0	 25.0	 1.0
HfutEngine2019	 20.0	 6.0	 13.0	 13.0	 3.0	 90.0	 10.0	 10.0	 35.0	 55.0	 2.0
YuShan2019-L221	 2.0	 1.0	 0.0	 1.0	 0.0	 100.0	 0.0	 0.0	 100.0	 0.0	 1.0
HfutEngine2019	 13.0	 12.0	 4.0	 12.0	 0.0	 92.31	 7.69	 38.46	 30.77	 30.77	 2.0
YuShan2019-L221	 7.0	 5.0	 3.0	 3.0	 0.0	 57.14	 42.86	 42.86	 14.29	 42.86	 0.0
HfutEngine2019	 15.0	 6.0	 7.0	 11.0	 3.0	 86.67	 13.33	 26.67	 13.33	 60.0	 0.0
YuShan2019-L221	 7.0	 3.0	 2.0	 7.0	 0.0	 71.43	 28.57	 0.0	 42.86	 57.14	 5.0
HfutEngine2019	 4.0	 1.0	 2.0	 5.0	 2.0	 50.0	 50.0	 0.0	 25.0	 75.0	 1.0
YuShan2019-L221	 6.0	 2.0	 2.0	 6.0	 1.0	 83.33	 16.67	 50.0	 33.33	 16.67	 1.0
HfutEngine2019	 7.0	 4.0	 2.0	 7.0	 2.0	 85.71	 14.29	 28.57	 28.57	 42.86	 1.0
YuShan2019-L221	 6.0	 2.0	 2.0	 5.0	 1.0	 50.0	 50.0	 33.33	 50.0	 16.67	 2.0
HfutEngine2019	 10.0	 5.0	 3.0	 15.0	 3.0	 80.0	 20.0	 40.0	 40.0	 20.0	 2.0
YuShan2019-L221	 7.0	 3.0	 3.0	 7.0	 0.0	 42.86	 57.14	 57.14	 28.57	 14.29	 3.0
HfutEngine2019	 15.0	 11.0	 4.0	 9.0	 1.0	 80.0	 20.0	 20.0	 46.67	 33.33	 2.0
YuShan2019-L221	 3.0	 3.0	 0.0	 3.0	 0.0	 100.0	 0.0	 33.33	 33.33	 33.33	 2.0
HfutEngine2019	 8.0	 3.0	 4.0	 11.0	 3.0	 75.0	 25.0	 0.0	 62.5	 37.5	 1.0
YuShan2019-L221	 8.0	 6.0	 2.0	 8.0	 0.0	 50.0	 50.0	 12.5	 37.5	 50.0	 0.0
HfutEngine2019	 9.0	 6.0	 1.0	 19.0	 3.0	 100.0	 0.0	 44.44	 33.33	 22.22	 2.0
YuShan2019-L221	 7.0	 6.0	 0.0	 3.0	 1.0	 85.71	 14.29	 42.86	 42.86	 14.29	 2.0
HfutEngine2019	 5.0	 4.0	 0.0	 7.0	 1.0	 80.0	 20.0	 40.0	 40.0	 20.0	 1.0
YuShan2019-L221	 3.0	 2.0	 0.0	 4.0	 0.0	 100.0	 0.0	 33.33	 0.0	 66.67	 0.0
HfutEngine2019	 8.0	 5.0	 2.0	 11.0	 1.0	 100.0	 0.0	 50.0	 12.5	 37.5	 3.0
YuShan2019-L221	 6.0	 4.0	 2.0	 2.0	 0.0	 83.33	 16.67	 33.33	 50.0	 16.67	 1.0
HfutEngine2019	 1.0	 1.0	 0.0	 1.0	 0.0	 100.0	 0.0	 0.0	 0.0	 100.0	 0.0
YuShan2019-L221	 11.0	 4.0	 5.0	 13.0	 3.0	 81.82	 18.18	 18.18	 45.45	 36.36	 3.0
HfutEngine2019	 2.0	 1.0	 0.0	 0.0	 3.0	 100.0	 0.0	 50.0	 50.0	 0.0	 3.0
YuShan2019-L221	 4.0	 4.0	 0.0	 4.0	 0.0	 100.0	 0.0	 0.0	 0.0	 100.0	 0.0
HfutEngine2019	 4.0	 3.0	 0.0	 6.0	 4.0	 100.0	 0.0	 0.0	 50.0	 50.0	 3.0
YuShan2019-L221	 7.0	 4.0	 1.0	 10.0	 1.0	 85.71	 14.29	 0.0	 57.14	 42.86	 1.0
HfutEngine2019	 1.0	 0.0	 0.0	 1.0	 1.0	 100.0	 0.0	 0.0	 0.0	 100.0	 2.0
YuShan2019-L222	 8.0	 6.0	 1.0	 5.0	 1.0	 75.0	 25.0	 25.0	 25.0	 50.0	 1.0
HfutEngine2019	 15.0	 7.0	 5.0	 5.0	 1.0	 66.67	 33.33	 26.67	 33.33	 40.0	 1.0
YuShan2019-L222	 12.0	 8.0	 3.0	 17.0	 1.0	 75.0	 25.0	 16.67	 50.0	 33.33	 0.0
HfutEngine2019	 1.0	 0.0	 0.0	 1.0	 2.0	 0.0	 100.0	 100.0	 0.0	 0.0	 2.0
YuShan2019-L222	 1.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 100.0	 0.0
HfutEngine2019	 7.0	 6.0	 0.0	 5.0	 5.0	 71.43	 28.57	 57.14	 42.86	 0.0	 0.0
YuShan2019-L222	 10.0	 5.0	 3.0	 9.0	 0.0	 80.0	 20.0	 10.0	 40.0	 50.0	 0.0
HfutEngine2019	 3.0	 1.0	 2.0	 0.0	 0.0	 100.0	 0.0	 66.67	 33.33	 0.0	 2.0
YuShan2019-L222	 3.0	 3.0	 0.0	 3.0	 0.0	 66.67	 33.33	 33.33	 33.33	 33.33	 2.0
HfutEngine2019	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan2019-L222	 4.0	 3.0	 0.0	 2.0	 0.0	 75.0	 25.0	 25.0	 25.0	 50.0	 2.0
HfutEngine2019	 12.0	 8.0	 2.0	 11.0	 0.0	 83.33	 16.67	 16.67	 50.0	 33.33	 2.0
YuShan2019-L222	 22.0	 10.0	 6.0	 15.0	 3.0	 90.91	 9.09	 27.27	 27.27	 45.45	 1.0
HfutEngine2019	 13.0	 7.0	 5.0	 26.0	 3.0	 84.62	 15.38	 15.38	 53.85	 30.77	 1.0
YuShan2019-L222	 8.0	 6.0	 1.0	 4.0	 0.0	 75.0	 25.0	 25.0	 62.5	 12.5	 1.0
HfutEngine2019	 9.0	 5.0	 3.0	 3.0	 1.0	 100.0	 0.0	 44.44	 33.33	 22.22	 3.0
YuShan2019-L222	 9.0	 6.0	 1.0	 9.0	 1.0	 66.67	 33.33	 55.56	 44.44	 0.0	 1.0
HfutEngine2019	 9.0	 9.0	 0.0	 7.0	 0.0	 88.89	 11.11	 22.22	 66.67	 11.11	 2.0
YuShan2019-L222	 7.0	 2.0	 3.0	 4.0	 0.0	 85.71	 14.29	 28.57	 57.14	 14.29	 1.0
HfutEngine2019	 3.0	 3.0	 0.0	 1.0	 0.0	 66.67	 33.33	 33.33	 66.67	 0.0	 3.0
YuShan2019-L222	 14.0	 8.0	 5.0	 13.0	 2.0	 92.86	 7.14	 28.57	 35.71	 35.71	 1.0
HfutEngine2019	 3.0	 2.0	 0.0	 3.0	 3.0	 66.67	 33.33	 33.33	 0.0	 66.67	 0.0
YuShan2019-L222	 12.0	 6.0	 5.0	 8.0	 1.0	 75.0	 25.0	 25.0	 25.0	 50.0	 2.0
HfutEngine2019	 4.0	 3.0	 0.0	 1.0	 2.0	 75.0	 25.0	 25.0	 50.0	 25.0	 1.0
YuShan2019-L222	 9.0	 2.0	 6.0	 8.0	 0.0	 100.0	 0.0	 11.11	 55.56	 33.33	 0.0
HfutEngine2019	 7.0	 3.0	 2.0	 11.0	 2.0	 85.71	 14.29	 14.29	 14.29	 71.43	 1.0
YuShan2019-L222	 12.0	 4.0	 4.0	 7.0	 0.0	 75.0	 25.0	 25.0	 41.67	 33.33	 0.0
HfutEngine2019	 18.0	 15.0	 5.0	 11.0	 2.0	 77.78	 22.22	 22.22	 55.56	 22.22	 0.0
YuShan2019-L222	 14.0	 5.0	 6.0	 16.0	 2.0	 64.29	 35.71	 7.14	 35.71	 57.14	 3.0
HfutEngine2019	 3.0	 3.0	 0.0	 1.0	 2.0	 100.0	 0.0	 33.33	 0.0	 66.67	 0.0
YuShan2019-L222	 3.0	 2.0	 0.0	 3.0	 0.0	 100.0	 0.0	 33.33	 33.33	 33.33	 2.0
HfutEngine2019	 9.0	 10.0	 1.0	 3.0	 3.0	 100.0	 0.0	 33.33	 22.22	 44.44	 2.0
YuShan2019-L222	 4.0	 2.0	 1.0	 1.0	 0.0	 75.0	 25.0	 25.0	 50.0	 25.0	 2.0
HfutEngine2019	 3.0	 1.0	 0.0	 4.0	 4.0	 100.0	 0.0	 100.0	 0.0	 0.0	 1.0
YuShan2019-L222	 5.0	 5.0	 1.0	 6.0	 0.0	 40.0	 60.0	 40.0	 40.0	 20.0	 0.0
HfutEngine2019	 8.0	 4.0	 1.0	 16.0	 6.0	 87.5	 12.5	 25.0	 25.0	 50.0	 0.0
YuShan2019-L222	 2.0	 2.0	 0.0	 2.0	 1.0	 100.0	 0.0	 50.0	 0.0	 50.0	 1.0
HfutEngine2019	 7.0	 5.0	 0.0	 3.0	 3.0	 85.71	 14.29	 14.29	 57.14	 28.57	 1.0
YuShan2019-L222	 5.0	 3.0	 2.0	 3.0	 0.0	 80.0	 20.0	 40.0	 60.0	 0.0	 2.0
HfutEngine2019	 14.0	 9.0	 6.0	 10.0	 0.0	 92.86	 7.14	 35.71	 14.29	 50.0	 2.0
YuShan2019-L222	 9.0	 3.0	 5.0	 6.0	 0.0	 55.56	 44.44	 22.22	 11.11	 66.67	 0.0
HfutEngine2019	 5.0	 5.0	 0.0	 10.0	 2.0	 80.0	 20.0	 40.0	 0.0	 60.0	 1.0
YuShan2019-L222	 4.0	 3.0	 0.0	 2.0	 1.0	 100.0	 0.0	 25.0	 0.0	 75.0	 1.0
HfutEngine2019	 14.0	 8.0	 5.0	 7.0	 0.0	 92.86	 7.14	 21.43	 50.0	 28.57	 2.0
YuShan2019-L222	 13.0	 9.0	 5.0	 10.0	 0.0	 76.92	 23.08	 61.54	 15.38	 23.08	 1.0
HfutEngine2019	 8.0	 5.0	 2.0	 1.0	 2.0	 62.5	 37.5	 62.5	 25.0	 12.5	 2.0
YuShan2019-L222	 5.0	 3.0	 0.0	 9.0	 0.0	 80.0	 20.0	 0.0	 60.0	 40.0	 3.0
HfutEngine2019	 5.0	 2.0	 1.0	 4.0	 1.0	 60.0	 40.0	 40.0	 60.0	 0.0	 1.0
YuShan2019-L222	 1.0	 1.0	 0.0	 4.0	 0.0	 100.0	 0.0	 0.0	 0.0	 100.0	 1.0
HfutEngine2019	 1.0	 0.0	 0.0	 0.0	 2.0	 100.0	 0.0	 100.0	 0.0	 0.0	 1.0
YuShan2019-L222	 4.0	 1.0	 2.0	 5.0	 1.0	 75.0	 25.0	 50.0	 0.0	 50.0	 3.0
HfutEngine2019	 5.0	 3.0	 1.0	 4.0	 1.0	 100.0	 0.0	 40.0	 20.0	 40.0	 3.0
YuShan2019-L222	 3.0	 3.0	 1.0	 2.0	 0.0	 66.67	 33.33	 33.33	 33.33	 33.33	 2.0
HfutEngine2019	 1.0	 0.0	 0.0	 6.0	 3.0	 100.0	 0.0	 0.0	 100.0	 0.0	 1.0
YuShan2019-L222	 13.0	 9.0	 4.0	 5.0	 0.0	 84.62	 15.38	 38.46	 46.15	 15.38	 1.0
HfutEngine2019	 2.0	 0.0	 1.0	 0.0	 3.0	 50.0	 50.0	 50.0	 0.0	 50.0	 0.0
YuShan2019-L222	 10.0	 2.0	 7.0	 6.0	 0.0	 80.0	 20.0	 0.0	 10.0	 90.0	 2.0
HfutEngine2019	 2.0	 4.0	 0.0	 3.0	 2.0	 50.0	 50.0	 0.0	 50.0	 50.0	 1.0
YuShan2019-L223	 3.0	 2.0	 1.0	 1.0	 0.0	 100.0	 0.0	 66.67	 0.0	 33.33	 3.0
Alice	 12.0	 9.0	 2.0	 9.0	 0.0	 75.0	 25.0	 41.67	 25.0	 33.33	 3.0
YuShan2019-L223	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
Alice	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan2019-L223	 7.0	 3.0	 1.0	 8.0	 1.0	 71.43	 28.57	 28.57	 28.57	 42.86	 0.0
Alice	 5.0	 5.0	 0.0	 4.0	 1.0	 80.0	 20.0	 40.0	 40.0	 20.0	 1.0
YuShan2019-L223	 5.0	 4.0	 0.0	 2.0	 0.0	 80.0	 20.0	 40.0	 60.0	 0.0	 3.0
Alice	 5.0	 3.0	 1.0	 7.0	 2.0	 100.0	 0.0	 40.0	 40.0	 20.0	 0.0
YuShan2019-L223	 1.0	 2.0	 0.0	 2.0	 0.0	 0.0	 100.0	 0.0	 100.0	 0.0	 2.0
Alice	 1.0	 2.0	 0.0	 1.0	 0.0	 100.0	 0.0	 100.0	 0.0	 0.0	 1.0
YuShan2019-L223	 7.0	 3.0	 3.0	 8.0	 0.0	 85.71	 14.29	 42.86	 14.29	 42.86	 2.0
Alice	 4.0	 4.0	 0.0	 1.0	 0.0	 100.0	 0.0	 50.0	 25.0	 25.0	 1.0
YuShan2019-L223	 15.0	 9.0	 3.0	 8.0	 0.0	 73.33	 26.67	 20.0	 40.0	 40.0	 2.0
Alice	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan2019-L223	 8.0	 5.0	 2.0	 2.0	 0.0	 87.5	 12.5	 37.5	 12.5	 50.0	 2.0
